time,open,high,low,close,volume
2023-03-24 16:15:00,98.08,98.13,98.07,98.07,51358
2023-03-24 16:10:00,98.14,98.16,98.02,98.08,39646
2023-03-24 16:05:00,98.13,98.2,98.09,98.17,606394
2023-03-24 16:00:00,97.86,98.19,97.74,98.16,1790351
2023-03-24 15:55:00,97.97,98.02,97.775,97.865,700644
2023-03-24 15:50:00,98.07,98.13,97.85,97.97,674272
2023-03-24 15:45:00,98.16,98.181,98.035,98.08,445132
2023-03-24 15:40:00,98.105,98.3,98.03,98.16,771136
2023-03-24 15:35:00,98.155,98.2383,98.07,98.11,416704
2023-03-24 15:30:00,98.09,98.2299,98.035,98.15,384906
2023-03-24 15:25:00,98.015,98.25,98.01,98.095,599261
2023-03-24 15:20:00,97.81,98.0959,97.79,98.0176,423395
2023-03-24 15:15:00,97.74,97.885,97.68,97.82,317790
2023-03-24 15:10:00,97.7869,97.88,97.7,97.73,331209
2023-03-24 15:05:00,97.91,97.98,97.685,97.785,402565
2023-03-24 15:00:00,97.75,97.92,97.72,97.9,392241
2023-03-24 14:55:00,98.02,98.02,97.755,97.755,408161
2023-03-24 14:50:00,98.06,98.16,97.96,98.03,357852
2023-03-24 14:45:00,98.0701,98.13,97.95,98.05,443916
2023-03-24 14:40:00,98.055,98.14,97.94,98.075,476828
2023-03-24 14:35:00,97.87,98.14,97.8201,98.048,566200
2023-03-24 14:30:00,97.77,97.87,97.74,97.8674,309488
2023-03-24 14:25:00,97.7855,97.88,97.725,97.77,374306
2023-03-24 14:20:00,97.69,97.89,97.685,97.784,345966
2023-03-24 14:15:00,97.615,97.75,97.555,97.7,250578
2023-03-24 14:10:00,97.687,97.687,97.5,97.62,279835
2023-03-24 14:05:00,97.54,97.75,97.54,97.6901,319691
2023-03-24 14:00:00,97.4129,97.56,97.37,97.54,249846
2023-03-24 13:55:00,97.4306,97.5,97.35,97.41,255883
2023-03-24 13:50:00,97.675,97.7,97.435,97.44,315490
2023-03-24 13:45:00,97.84,97.865,97.59,97.67,500542
2023-03-24 13:40:00,97.6599,97.87,97.615,97.83,613721
2023-03-24 13:35:00,97.43,97.76,97.43,97.65,527326
2023-03-24 13:30:00,97.29,97.6399,97.27,97.43,491475
2023-03-24 13:25:00,97.1501,97.365,97.15,97.29,373089
2023-03-24 13:20:00,97.3201,97.39,97.12,97.17,261739
2023-03-24 13:15:00,97.2267,97.375,97.19,97.32,314162
2023-03-24 13:10:00,97.245,97.41,97.1,97.2101,336838
2023-03-24 13:05:00,97.23,97.3599,97.1696,97.24,221810
2023-03-24 13:00:00,97.27,97.45,97.2,97.2234,256524
2023-03-24 12:55:00,97.4927,97.515,97.225,97.28,283755
2023-03-24 12:50:00,97.49,97.625,97.46,97.49,418915
2023-03-24 12:45:00,97.41,97.5438,97.26,97.49,1339258
2023-03-24 12:40:00,97.22,97.4799,97.18,97.4,349147
2023-03-24 12:35:00,97.115,97.22,97.01,97.22,292936
2023-03-24 12:30:00,97.12,97.1899,96.992,97.12,2051075
2023-03-24 12:25:00,97.105,97.16,97.03,97.11,245084
2023-03-24 12:20:00,97.19,97.2755,96.97,97.1,571709
2023-03-24 12:15:00,97.18,97.2601,97.06,97.2025,348529
2023-03-24 12:10:00,97.561,97.57,97.13,97.17,362605
2023-03-24 12:05:00,97.72,97.9,97.46,97.5701,529403
2023-03-24 12:00:00,97.57,97.75,97.46,97.71,477812
2023-03-24 11:55:00,97.55,97.77,97.54,97.58,428180
2023-03-24 11:50:00,97.17,97.85,97.16,97.543,892361
2023-03-24 11:45:00,97.23,97.3327,97.14,97.18,352056
2023-03-24 11:40:00,97.14,97.4,97.13,97.22,679229
2023-03-24 11:35:00,97.1399,97.19,97.005,97.1369,333747
2023-03-24 11:30:00,96.99,97.2,96.99,97.14,391777
2023-03-24 11:25:00,96.86,97.1,96.8,96.9827,366910
2023-03-24 11:20:00,96.87,97.08,96.83,96.86,392151
2023-03-24 11:15:00,96.96,96.96,96.655,96.87,879954
2023-03-24 11:10:00,97.39,97.48,96.94,96.96,724360
2023-03-24 11:05:00,97.3701,97.45,97.16,97.3793,549979
2023-03-24 11:00:00,96.98,97.39,96.925,97.37,557196
2023-03-24 10:55:00,97.03,97.1,96.89,96.99,574411
2023-03-24 10:50:00,97.12,97.44,96.985,97.0599,663450
2023-03-24 10:45:00,97.23,97.27,97.1,97.11,422465
2023-03-24 10:40:00,97.57,97.6,97.22,97.2282,566356
2023-03-24 10:35:00,97.6,97.66,97.45,97.5663,569377
2023-03-24 10:30:00,97.16,97.65,97.145,97.59,681537
2023-03-24 10:25:00,97.135,97.22,96.97,97.16,609421
2023-03-24 10:20:00,97.4,97.5246,97.05,97.14,669670
2023-03-24 10:15:00,97.15,97.7,97.13,97.41,773271
2023-03-24 10:10:00,97.2199,97.5,97.0,97.15,707130
2023-03-24 10:05:00,97.12,97.33,96.93,97.22,3095005
2023-03-24 10:00:00,97.23,97.55,97.05,97.12,908511
2023-03-24 09:55:00,96.68,97.29,96.645,97.23,1054343
2023-03-24 09:50:00,97.01,97.19,96.4,96.69,1390497
2023-03-24 09:45:00,96.94,97.21,96.73,97.03,1131269
2023-03-24 09:40:00,97.07,97.22,96.7,96.94,1360149
2023-03-24 09:35:00,98.065,98.13,96.86,97.0925,2432231
2023-03-24 09:30:00,98.41,98.4871,97.92,98.07,94459
2023-03-24 09:25:00,98.35,98.51,98.35,98.5,26737
2023-03-24 09:20:00,98.56,98.59,98.35,98.37,32884
2023-03-24 09:15:00,98.5,98.59,98.41,98.59,12098
2023-03-24 09:10:00,98.44,98.51,98.41,98.5,20269
2023-03-24 09:05:00,98.56,98.56,98.3218,98.41,19703
2023-03-24 09:00:00,98.35,98.65,98.34,98.53,54077
2023-03-24 08:55:00,98.27,98.35,98.22,98.34,8544
2023-03-24 08:50:00,98.32,98.35,98.29,98.3,14708
2023-03-24 08:45:00,98.2,98.32,98.15,98.31,16970
2023-03-24 08:40:00,98.28,98.44,98.2,98.25,16704
2023-03-24 08:35:00,98.32,98.36,98.22,98.23,9585
2023-03-24 08:30:00,98.26,98.3992,98.23,98.33,17409
2023-03-24 08:25:00,98.31,98.31,98.18,98.2,12219
2023-03-24 08:20:00,98.3,98.33,98.16,98.19,6189
2023-03-24 08:15:00,98.17,98.35,98.17,98.33,9890
2023-03-24 08:10:00,98.18,98.33,98.16,98.19,10558
2023-03-24 08:05:00,98.35,99.2985,98.18,98.2,49155
2023-03-24 08:00:00,98.47,98.47,98.2,98.24,11493
2023-03-24 07:55:00,98.42,98.48,98.39,98.41,11877
2023-03-24 07:50:00,98.59,98.59,98.42,98.42,3174
2023-03-24 07:45:00,98.64,98.64,98.5,98.5,25310
2023-03-24 07:40:00,98.4,98.58,98.4,98.58,6405
2023-03-24 07:35:00,98.41,98.5,98.41,98.45,4120
2023-03-24 07:30:00,98.3,98.44,98.3,98.4,5900
2023-03-24 07:25:00,98.31,98.41,98.25,98.3,6204
2023-03-24 07:20:00,98.21,98.26,98.19,98.19,3080
2023-03-24 07:15:00,98.4,98.4,98.13,98.25,10432
2023-03-24 07:10:00,98.4,98.4,98.29,98.35,6623
2023-03-24 07:05:00,98.6,98.67,98.31,98.4,15281
2023-03-24 07:00:00,98.5,98.5,98.42,98.42,1611
2023-03-24 06:55:00,98.55,98.68,98.5,98.5,4275
2023-03-24 06:50:00,98.63,98.69,98.54,98.54,2290
2023-03-24 06:45:00,98.55,98.6,98.55,98.6,1453
2023-03-24 06:40:00,98.5,98.5,98.47,98.47,1010
2023-03-24 06:35:00,98.61,98.61,98.29,98.38,25232
2023-03-24 06:30:00,98.8,98.8,98.7,98.71,2074
2023-03-24 06:25:00,98.69,98.95,98.69,98.95,2561
2023-03-24 06:20:00,98.47,98.66,98.4,98.66,3831
2023-03-24 06:15:00,98.37,98.55,98.37,98.46,1862
2023-03-24 06:10:00,98.42,98.42,98.33,98.33,2954
2023-03-24 06:05:00,98.52,98.62,98.47,98.47,5002
2023-03-24 06:00:00,98.58,98.64,98.55,98.56,3950
2023-03-24 05:55:00,98.61,98.67,98.58,98.58,1119
2023-03-24 05:50:00,98.67,98.67,98.53,98.55,2948
2023-03-24 05:45:00,98.81,98.81,98.72,98.72,3688
2023-03-24 05:40:00,98.99,99.05,98.8,98.8,5595
2023-03-24 05:35:00,99.02,99.1,98.88,98.88,637
2023-03-24 05:30:00,99.14,99.14,99.14,99.14,302
2023-03-24 05:25:00,99.21,99.21,99.14,99.14,716
2023-03-24 05:15:00,99.21,99.3,99.21,99.3,5986
2023-03-24 05:10:00,99.09,99.3,99.09,99.3,13132
2023-03-24 05:05:00,99.0,99.08,98.98,99.08,2272
2023-03-24 04:55:00,98.73,99.1,98.73,99.1,3124
2023-03-24 04:50:00,98.84,98.84,98.8,98.8,2651
2023-03-24 04:45:00,99.11,99.12,98.88,98.88,3639
2023-03-24 04:40:00,99.15,99.15,99.08,99.08,1751
2023-03-24 04:35:00,99.16,99.2,99.16,99.2,1923
2023-03-24 04:30:00,99.12,99.2,99.12,99.2,1493
2023-03-24 04:25:00,98.99,99.14,98.96,99.14,4547
2023-03-24 04:20:00,99.11,99.13,99.0,99.0,4739
2023-03-24 04:15:00,99.0,99.05,99.0,99.05,1191
2023-03-24 04:10:00,99.14,99.15,98.84,98.84,5854
2023-03-24 04:05:00,99.0,99.47,99.0,99.32,2974
2023-03-23 20:00:00,98.84,98.84,98.75,98.84,5023
2023-03-23 19:55:00,98.82,98.9,98.79,98.81,4022
2023-03-23 19:50:00,98.82,98.82,98.75,98.75,10572
2023-03-23 19:45:00,98.79,98.79,98.74,98.74,1203
2023-03-23 19:40:00,98.77,98.82,98.77,98.82,758
2023-03-23 19:35:00,98.78,98.81,98.78,98.81,1070
2023-03-23 19:30:00,98.82,98.82,98.73,98.77,1392
2023-03-23 19:25:00,98.74,98.82,98.74,98.82,3084
2023-03-23 19:20:00,98.6999,98.75,98.6,98.74,4408
2023-03-23 19:15:00,98.65,98.7,98.63,98.7,2387
2023-03-23 19:10:00,98.69,98.76,98.65,98.75,6787
2023-03-23 19:05:00,98.77,98.82,98.77,98.82,1083
2023-03-23 19:00:00,98.69,98.78,98.69,98.77,3533
2023-03-23 18:55:00,98.64,98.7,98.64,98.65,723
2023-03-23 18:50:00,98.61,98.65,98.61,98.65,1420
2023-03-23 18:45:00,98.68,98.68,98.64,98.66,3550
2023-03-23 18:40:00,98.76,98.79,98.7,98.7,7282
2023-03-23 18:35:00,98.79,98.79,98.79,98.79,558
2023-03-23 18:30:00,98.72,98.79,98.7,98.73,2561
2023-03-23 18:25:00,98.76,98.8,98.71,98.71,4206
2023-03-23 18:20:00,98.87,98.87,98.72,98.72,6494
2023-03-23 18:15:00,98.9,98.94,98.87,98.87,1225
2023-03-23 18:10:00,98.91,98.91,98.88,98.88,981
2023-03-23 18:05:00,98.95,98.95,98.92,98.94,3463
2023-03-23 18:00:00,98.95,98.95,98.93,98.93,2952
2023-03-23 17:55:00,98.9208,98.9208,98.9208,98.9208,641
2023-03-23 17:50:00,98.89,98.93,98.8802,98.93,3517
2023-03-23 17:45:00,98.92,98.92,98.87,98.9,3507
2023-03-23 17:40:00,98.9,98.92,98.88,98.92,3366
2023-03-23 17:35:00,98.9277,98.93,98.83,98.93,807
2023-03-23 17:30:00,98.95,98.95,98.82,98.82,1606
2023-03-23 17:25:00,98.85,98.95,98.85,98.9,5889
2023-03-23 17:20:00,98.87,98.89,98.71,98.83,6861
2023-03-23 17:15:00,98.94,98.94,98.87,98.87,1160
2023-03-23 17:10:00,98.95,98.99,98.91,98.9752,4294
2023-03-23 17:05:00,98.89,99.0,98.89,98.9897,13552
2023-03-23 17:00:00,98.87,98.91,98.87,98.91,7410
2023-03-23 16:55:00,98.95,98.95,98.88,98.88,35104
2023-03-23 16:50:00,98.95,98.97,98.86,98.96,5015
2023-03-23 16:45:00,98.89,99.05,98.84,98.9,16996
2023-03-23 16:40:00,98.82,98.89,98.79,98.85,4301
2023-03-23 16:35:00,98.65,98.8499,98.65,98.8499,45595
2023-03-23 16:30:00,98.57,98.71,98.57,98.65,15650
2023-03-23 16:25:00,98.71,98.71,98.5309,98.6,48728
2023-03-23 16:20:00,98.64,98.66,98.44,98.65,11507
2023-03-23 16:15:00,98.65,98.71,98.59,98.67,456090
2023-03-23 16:10:00,98.56,98.71,98.56,98.64,66735
2023-03-23 16:05:00,98.71,98.73,98.35,98.58,957116
2023-03-23 16:00:00,98.9,98.96,98.61,98.64,2551033
2023-03-23 15:55:00,98.76,99.36,98.75,98.905,1596482
2023-03-23 15:50:00,98.48,98.9645,98.46,98.75,964122
2023-03-23 15:45:00,98.39,98.57,98.23,98.485,660313
2023-03-23 15:40:00,98.22,98.56,98.22,98.4,594073
2023-03-23 15:35:00,98.15,98.29,97.93,98.24,496383
2023-03-23 15:30:00,98.24,98.38,98.12,98.15,495993
2023-03-23 15:25:00,97.96,98.2669,97.62,98.25,863205
2023-03-23 15:20:00,98.39,98.5299,97.91,97.978,784401
2023-03-23 15:15:00,98.61,98.75,98.25,98.4,521587
2023-03-23 15:10:00,98.64,98.69,98.28,98.6073,636194
2023-03-23 15:05:00,98.35,99.05,98.32,98.64,1247361
2023-03-23 15:00:00,97.92,98.37,97.68,98.34,719906
2023-03-23 14:55:00,97.96,98.0971,97.78,97.93,530803
2023-03-23 14:50:00,97.77,98.04,97.66,97.95,860667
2023-03-23 14:45:00,98.14,98.23,97.6801,97.76,923079
2023-03-23 14:40:00,98.57,98.75,98.14,98.14,616605
2023-03-23 14:35:00,98.5769,98.715,98.51,98.57,541467
2023-03-23 14:30:00,98.94,98.98,98.56,98.5742,672653
2023-03-23 14:25:00,99.045,99.0742,98.88,98.93,461544
2023-03-23 14:20:00,99.2168,99.24,98.99,99.05,321186
2023-03-23 14:15:00,99.025,99.24,98.98,99.21,477403
2023-03-23 14:10:00,99.23,99.29,99.01,99.03,391194
2023-03-23 14:05:00,99.365,99.54,99.1,99.21,628819
2023-03-23 14:00:00,99.59,99.64,99.31,99.3642,449588
2023-03-23 13:55:00,99.765,99.78,99.47,99.59,587972
2023-03-23 13:50:00,99.928,99.9526,99.66,99.765,396323
2023-03-23 13:45:00,99.87,100.0,99.7427,99.94,323452
2023-03-23 13:40:00,99.795,99.94,99.725,99.88,279272
2023-03-23 13:35:00,99.79,100.0,99.71,99.7928,353617
2023-03-23 13:30:00,99.89,100.01,99.58,99.7823,730725
2023-03-23 13:25:00,99.896,100.05,99.87,99.9,445638
2023-03-23 13:20:00,99.93,99.96,99.76,99.9,586275
2023-03-23 13:15:00,100.16,100.21,99.816,99.9399,473387
2023-03-23 13:10:00,100.23,100.41,100.11,100.165,309614
2023-03-23 13:05:00,100.19,100.29,100.01,100.24,248012
2023-03-23 13:00:00,100.17,100.225,100.0,100.185,328613
2023-03-23 12:55:00,100.27,100.29,100.11,100.18,328187
2023-03-23 12:50:00,100.33,100.34,100.06,100.27,395892
2023-03-23 12:45:00,100.271,100.35,100.14,100.3297,1061128
2023-03-23 12:40:00,100.4791,100.53,100.26,100.2701,433431
2023-03-23 12:35:00,100.3,100.535,100.295,100.4701,456931
2023-03-23 12:30:00,100.13,100.31,100.104,100.31,334156
2023-03-23 12:25:00,100.165,100.17,99.92,100.14,526220
2023-03-23 12:20:00,100.29,100.31,100.09,100.15,769859
2023-03-23 12:15:00,100.58,100.58,100.26,100.28,392682
2023-03-23 12:10:00,100.58,100.69,100.45,100.58,273132
2023-03-23 12:05:00,100.4402,100.6,100.4,100.575,328954
2023-03-23 12:00:00,100.53,100.6,100.34,100.4499,342134
2023-03-23 11:55:00,100.6,100.75,100.465,100.52,407073
2023-03-23 11:50:00,100.3497,100.6186,100.235,100.605,434744
2023-03-23 11:45:00,100.4223,100.5,100.28,100.34,482112
2023-03-23 11:40:00,100.38,100.64,100.35,100.43,393878
2023-03-23 11:35:00,100.3,100.51,100.3,100.385,381666
2023-03-23 11:30:00,100.795,100.8,100.25,100.295,506241
2023-03-23 11:25:00,100.61,100.87,100.53,100.7901,423459
2023-03-23 11:20:00,100.71,100.77,100.55,100.6,540479
2023-03-23 11:15:00,100.81,100.93,99.97,100.7227,642359
2023-03-23 11:10:00,100.9506,101.06,100.78,100.8043,744651
2023-03-23 11:05:00,100.83,101.039,100.82,100.96,601512
2023-03-23 11:00:00,100.9201,101.02,100.685,100.827,734906
2023-03-23 10:55:00,100.96,100.99,100.8,100.927,565470
2023-03-23 10:50:00,100.41,100.99,100.3601,100.96,926921
2023-03-23 10:45:00,100.42,100.58,100.365,100.4,496540
2023-03-23 10:40:00,100.3,100.47,100.255,100.43,472930
2023-03-23 10:35:00,100.37,100.55,100.22,100.29,561862
2023-03-23 10:30:00,100.11,100.58,100.1,100.38,749011
2023-03-23 10:25:00,100.3325,100.35,100.0,100.12,634513
2023-03-23 10:20:00,100.52,100.78,100.26,100.3596,922350
2023-03-23 10:15:00,100.21,100.6196,100.21,100.5162,880111
2023-03-23 10:10:00,99.85,100.3,99.79,100.2,778354
2023-03-23 10:05:00,99.92,100.2,99.7,99.8443,1039617
2023-03-23 10:00:00,99.63,99.99,99.39,99.93,1081056
2023-03-23 09:55:00,99.57,99.795,99.46,99.63,938621
2023-03-23 09:50:00,99.8591,100.0399,99.29,99.56,1126519
2023-03-23 09:45:00,99.8621,100.135,99.68,99.8699,1095200
2023-03-23 09:40:00,100.09,100.33,99.81,99.8502,884333
2023-03-23 09:35:00,100.43,100.74,100.0799,100.08,1546583
2023-03-23 09:30:00,100.07,100.44,100.05,100.44,33033
2023-03-23 09:25:00,99.87,100.06,99.87,100.05,18816
2023-03-23 09:20:00,100.0,100.03,99.85,99.86,21504
2023-03-23 09:15:00,99.84,100.0,99.81,100.0,34313
2023-03-23 09:10:00,99.75,99.85,99.7,99.82,16133
2023-03-23 09:05:00,99.85,99.85,99.62,99.75,30753
2023-03-23 09:00:00,99.8,99.8899,99.77,99.85,10866
2023-03-23 08:55:00,100.01,100.01,99.77,99.81,22378
2023-03-23 08:50:00,99.96,100.13,99.95,100.02,28534
2023-03-23 08:45:00,99.85,100.0,99.8,99.94,23250
2023-03-23 08:40:00,99.77,99.9,99.77,99.8535,12999
2023-03-23 08:35:00,99.96,100.0,99.7222,99.8,24659
2023-03-23 08:30:00,100.03,100.03,99.95,99.96,19015
2023-03-23 08:25:00,99.98,100.05,99.96,100.04,16462
2023-03-23 08:20:00,100.01,100.05,99.98,99.98,24119
2023-03-23 08:15:00,100.04,100.09,100.01,100.03,8894
2023-03-23 08:10:00,100.04,100.11,100.0,100.04,22357
2023-03-23 08:05:00,100.3,100.63,98.454,100.05,71436
2023-03-23 08:00:00,100.28,100.44,100.17,100.17,21527
2023-03-23 07:55:00,100.23,100.36,100.23,100.26,10097
2023-03-23 07:50:00,100.24,100.34,100.24,100.26,5351
2023-03-23 07:45:00,100.27,100.31,100.24,100.25,6359
2023-03-23 07:40:00,100.35,100.35,100.28,100.28,2414
2023-03-23 07:35:00,100.35,100.35,100.25,100.25,5673
2023-03-23 07:30:00,100.25,100.36,100.25,100.36,3867
2023-03-23 07:25:00,100.35,100.35,100.22,100.22,7125
2023-03-23 07:20:00,100.6,100.63,100.3,100.3,11407
2023-03-23 07:15:00,100.3,100.6,100.3,100.6,19131
2023-03-23 07:10:00,100.24,100.37,100.15,100.3,21874
2023-03-23 07:05:00,99.81,100.24,99.7,100.24,37826
2023-03-23 07:00:00,99.87,99.87,99.87,99.87,444
2023-03-23 06:55:00,99.72,99.87,99.72,99.87,656
2023-03-23 06:50:00,99.7,99.7,99.7,99.7,327
2023-03-23 06:45:00,99.63,99.75,99.63,99.75,1559
2023-03-23 06:35:00,99.77,99.77,99.65,99.65,1976
2023-03-23 06:30:00,99.74,99.85,99.74,99.75,2783
2023-03-23 06:25:00,99.91,99.95,99.77,99.78,5807
2023-03-23 06:20:00,100.14,100.2,99.94,100.0,7782
2023-03-23 06:15:00,100.06,100.1,100.06,100.08,6172
2023-03-23 06:10:00,99.97,100.06,99.96,100.06,781
2023-03-23 06:00:00,100.07,100.07,100.07,100.07,329
2023-03-23 05:55:00,100.01,100.09,100.01,100.09,1645
2023-03-23 05:50:00,99.9,100.04,99.9,100.0,5581
2023-03-23 05:45:00,99.85,99.85,99.84,99.85,841
2023-03-23 05:40:00,99.85,99.85,99.85,99.85,621
2023-03-23 05:35:00,99.93,99.93,99.8,99.8,2011
2023-03-23 05:30:00,99.96,99.96,99.93,99.93,575
2023-03-23 05:25:00,99.98,99.98,99.94,99.94,2836
2023-03-23 05:20:00,100.11,100.11,100.1,100.1,803
2023-03-23 05:15:00,99.98,100.29,99.95,100.15,3163
2023-03-23 05:10:00,100.0,100.09,100.0,100.0,4466
2023-03-23 05:05:00,99.96,99.99,99.95,99.99,1929
2023-03-23 05:00:00,100.02,100.02,100.01,100.01,955
2023-03-23 04:55:00,100.05,100.05,100.05,100.05,546
2023-03-23 04:50:00,99.97,100.05,99.95,100.05,8165
2023-03-23 04:45:00,99.96,99.97,99.96,99.96,1131
2023-03-23 04:40:00,99.86,99.9,99.82,99.9,1363
2023-03-23 04:35:00,99.84,99.87,99.8,99.86,2277
2023-03-23 04:30:00,99.95,99.99,99.85,99.85,2374
2023-03-23 04:25:00,99.96,99.99,99.96,99.98,1020
2023-03-23 04:20:00,99.88,99.97,99.88,99.97,2676
2023-03-23 04:15:00,99.83,99.99,99.83,99.9,2930
2023-03-23 04:10:00,99.71,99.95,99.67,99.95,5935
2023-03-23 04:05:00,99.55,99.8,98.75,99.73,6745
2023-03-22 20:00:00,98.89,98.9,98.8,98.8,9336
2023-03-22 19:55:00,98.85,98.89,98.84,98.89,3243
2023-03-22 19:50:00,98.87,98.91,98.87,98.89,4772
2023-03-22 19:45:00,98.9,98.94,98.82,98.82,8531
2023-03-22 19:40:00,98.96,98.96,98.85,98.85,8802
2023-03-22 19:35:00,98.99,98.99,98.98,98.98,932
2023-03-22 19:30:00,98.94,99.05,98.94,99.05,4498
2023-03-22 19:25:00,98.99,98.99,98.91,98.91,946
2023-03-22 19:20:00,98.94,98.99,98.91,98.91,948
2023-03-22 19:15:00,98.93,98.93,98.89,98.89,506
2023-03-22 19:10:00,98.98,98.98,98.88,98.97,3460
2023-03-22 19:05:00,98.91,99.06,98.86,98.87,6583
2023-03-22 19:00:00,98.99,99.05,98.95,98.95,3448
2023-03-22 18:55:00,98.92,98.99,98.92,98.99,1064
2023-03-22 18:50:00,98.96,98.96,98.86,98.86,2559
2023-03-22 18:45:00,99.01,99.06,98.99,99.01,3547
2023-03-22 18:40:00,99.0,99.01,98.96,99.01,2822
2023-03-22 18:35:00,98.89,99.0299,98.89,99.02,6081
2023-03-22 18:30:00,98.88,98.9,98.84,98.9,2865
2023-03-22 18:25:00,98.94,98.95,98.9,98.9,3155
2023-03-22 18:20:00,98.91,99.0,98.85,98.85,8037
2023-03-22 18:15:00,99.0,99.0,98.9,98.9,2510
2023-03-22 18:10:00,98.91,99.0,98.86,99.0,6659
2023-03-22 18:05:00,98.84,98.88,98.84,98.88,4889
2023-03-22 18:00:00,98.88,98.88,98.85,98.88,1787
2023-03-22 17:55:00,98.85,98.86,98.85,98.85,4948
2023-03-22 17:50:00,98.86,98.86,98.85,98.85,4639
2023-03-22 17:45:00,98.85,98.88,98.85,98.87,3722
2023-03-22 17:40:00,98.91,98.91,98.85,98.86,1417
2023-03-22 17:35:00,98.84,98.93,98.84,98.85,3927
2023-03-22 17:30:00,98.8,98.93,98.8,98.93,2950
2023-03-22 17:25:00,98.8,98.8,98.8,98.8,1046
2023-03-22 17:20:00,98.78,98.83,98.78,98.83,8690
2023-03-22 17:15:00,98.78,98.818,98.78,98.78,7281
2023-03-22 17:10:00,98.8,98.82,98.78,98.81,3055
2023-03-22 17:05:00,98.79,98.82,98.7,98.81,12060
2023-03-22 17:00:00,98.86,98.87,98.78,98.8,20227
2023-03-22 16:55:00,98.77,98.91,98.76,98.82,21322
2023-03-22 16:50:00,98.75,98.8,98.75,98.79,126859
2023-03-22 16:45:00,98.82,98.82,98.72,98.75,16889
2023-03-22 16:40:00,98.9,98.9,98.78,98.81,13990
2023-03-22 16:35:00,98.72,98.93,98.66,98.92,18577
2023-03-22 16:30:00,98.6504,98.72,98.64,98.72,13084
2023-03-22 16:25:00,98.87,98.87,98.6,98.67,19959
2023-03-22 16:20:00,98.71,98.86,98.71,98.86,21297
2023-03-22 16:15:00,98.58,98.8,98.52,98.7,134758
2023-03-22 16:10:00,98.68,98.7,98.48,98.59,136154
2023-03-22 16:05:00,98.69,98.9234,98.51,98.66,1288967
2023-03-22 16:00:00,99.175,99.29,98.61,98.69,3050772
2023-03-22 15:55:00,99.87,99.8801,99.1,99.17,1452259
2023-03-22 15:50:00,100.07,100.11,99.74,99.88,1099684
2023-03-22 15:45:00,100.34,100.5,100.0402,100.0501,694341
2023-03-22 15:40:00,100.6,100.66,100.19,100.3399,697132
2023-03-22 15:35:00,101.07,101.1508,100.47,100.59,790125
2023-03-22 15:30:00,100.94,101.18,100.75,101.06,681092
2023-03-22 15:25:00,100.795,101.425,100.7,100.95,958525
2023-03-22 15:20:00,100.5103,101.04,100.5001,100.79,1024428
2023-03-22 15:15:00,100.19,100.66,99.99,100.51,775301
2023-03-22 15:10:00,100.0,100.32,99.7649,100.17,1417786
2023-03-22 15:05:00,100.34,100.68,99.95,100.0,1432994
2023-03-22 15:00:00,101.25,101.34,100.33,100.34,1074999
2023-03-22 14:55:00,101.78,101.9299,101.17,101.2445,840188
2023-03-22 14:50:00,101.49,102.1,101.35,101.79,1189464
2023-03-22 14:45:00,100.69,101.6436,100.65,101.48,1176435
2023-03-22 14:40:00,101.01,101.02,100.08,100.69,1370608
2023-03-22 14:35:00,101.22,101.44,100.72,101.01,1194724
2023-03-22 14:30:00,100.92,101.29,100.8395,101.2125,633747
2023-03-22 14:25:00,101.265,101.28,100.75,100.93,732601
2023-03-22 14:20:00,100.7501,101.33,100.69,101.26,1181276
2023-03-22 14:15:00,101.27,101.39,100.62,100.7535,1265566
2023-03-22 14:10:00,101.26,101.93,101.19,101.27,1552722
2023-03-22 14:05:00,100.6899,101.48,100.59,101.265,1529703
2023-03-22 14:00:00,100.68,100.87,100.66,100.67,698955
2023-03-22 13:55:00,100.54,100.68,100.53,100.68,419773
2023-03-22 13:50:00,100.575,100.6368,100.48,100.535,497646
2023-03-22 13:45:00,100.32,100.5899,100.305,100.58,568575
2023-03-22 13:40:00,100.21,100.32,100.14,100.315,273852
2023-03-22 13:35:00,100.1952,100.295,100.17,100.21,228315
2023-03-22 13:30:00,100.075,100.2166,100.035,100.1936,270088
2023-03-22 13:25:00,100.0641,100.14,100.03,100.07,209444
2023-03-22 13:20:00,100.0317,100.08,99.98,100.0649,418680
2023-03-22 13:15:00,99.9488,100.045,99.91,100.03,183036
2023-03-22 13:10:00,99.93,100.0461,99.9,99.94,254099
2023-03-22 13:05:00,100.036,100.05,99.8958,99.9301,653066
2023-03-22 13:00:00,99.99,100.07,99.865,100.0308,271712
2023-03-22 12:55:00,99.89,100.035,99.88,99.99,229706
2023-03-22 12:50:00,99.97,99.97,99.8739,99.8801,173846
2023-03-22 12:45:00,99.94,100.01,99.89,99.97,159575
2023-03-22 12:40:00,99.9814,100.0,99.8322,99.93,187545
2023-03-22 12:35:00,99.9401,100.04,99.895,99.98,238458
2023-03-22 12:30:00,99.9589,100.0601,99.91,99.947,337498
2023-03-22 12:25:00,99.8699,99.97,99.79,99.9597,285278
2023-03-22 12:20:00,99.925,99.98,99.78,99.87,343691
2023-03-22 12:15:00,100.015,100.05,99.87,99.92,357699
2023-03-22 12:10:00,100.17,100.2,99.99,100.0215,350651
2023-03-22 12:05:00,100.29,100.375,100.11,100.165,348068
2023-03-22 12:00:00,100.35,100.4,100.24,100.28,314793
